193,verstoring
194,diurese
195,ontspannen
196,therapietrouw
197,ms
198,klinische symptomen
199,aantoonbare
200,niet-cardiaal
201,uit te voeren
202,statine
203,sensitiviteit
204,dichterbij
205,langetermijneffect
206,waterhuishouding
207,noot 1
208,hoogstwaarschijnlijk
209,schaduwzijde
210,snelwerkende nitraten
211,beslisregel
212,verklaren
213,enzym
214,dubbelblinde
215,withering
216,studieboeken
217,gevorderde
218,agonisten
219,zieken
220,niet-farmacologische
221,antracyclinen
222,vormt
223,werkgroep
224,grote
225,aldosteronproductie
226,niet-medicamenteus
227,langwerkende
228,onderhavige
229,geconsulteerd
230,chromatine
231,verandert
232,retrospectief
233,onjuist
234,nagenoeg
235,tegenstrijdige
236,new york
237,gewichtsverlies
238,strijklicht
239,ontwatering
240,pijn
241,fdh
242,bucindolol
243,behoudens
244,voorstadium
245,winst
246,vaatwand
247,alcohol
248,tijd
249,zwangerschap
250,ictus
251,serum
252,overleven
253,stelden
254,ethische
255,éénjaarsoverleving
256,onzekere
257,tegenaanwijzing
258,biomedische
259,copd
260,belasting
261,verspreiding
262,gestoord
263,links-en
264,atriumfibrillatie
265,multifactoriële
266,bisoprolol
267,controlegroepen
268,verrichten
269,hf-pef
270,start-
271,symptoom
272,betablokkers
273,metoprolol
274,omwille
275,elektronische monitoring
276,significantieniveau
277,spier-
278,diureticaresistentie
279,herhaaldelijk
280,gecorrigeerde
281,studie
282,nefrologische
283,auto
284,niet-acuut
285,acuut
286,toring
287,defibrilleren
288,drukmeting
289,klinische trial
290,indicatiebeperking
291,cor-thoraxratio
292,kruiden
293,placebopil
294,onvermoed
295,linker ventrikel.1
296,glitazones
297,systole
298,progressief
299,hieromtrent
300,gecontraïndiceerd
301,verrichtingen
302,cyp2c9
303,voor-
304,fabrikant
305,definitie
306,angiotensine-converterend-enzym
307,haldol
308,gevoeliger
309,gesproken
310,kort
311,ga
312,in te vullen
313,sinoatriaal
314,reanimatierichtlijnen
315,kaliumsparende
316,rr
317,overlevingskans
318,ace)-remmers
319,afwijkend
320,ontvingen
321,niet-cardiale
322,progressieve
323,x-dal
324,zuurstofsaturatie
325,door een zeer zeldzame
326,roken
327,nachts
328,graad
329,parameters
330,congenitale
331,zelfdosering
332,resultaat
333,cva
334,gedoseerde rust
335,vervolgtraject
336,dorstgevoel
337,terug
338,kracht
339,cross-overonderzoek
340,nt-probnp
341,coumarine
342,echocardiogram
343,besproken
344,herziene
345,accelerometer-eenheden
346,aldosteronsecretie
347,rubriek
348,overige
349,elektrocardiografisch
350,vragenlijst
351,toediening
352,grijze zone
353,gehalveerd
354,insufficiënt
355,klinische praktijk
356,berekend
357,nct
358,klinisch hartfalen
359,niet-fatale
360,drukbelasting
361,verrichtte
362,inriep
363,matig
364,gedrongen
365,thiazide
366,ictus cordis
367,onder de oudere
368,gemarkeerd
369,gebonden
370,wisselende
371,psychologische
372,waterdunne diarree
373,drijven
374,harttoon
375,mantelzorgers
376,systolische ruis
377,bindingsduur
378,spieren
379,bmi
380,betrokkenheid
381,horizontaal
382,offspring
383,vitale
384,2x
385,geëxplanteerde
386,gestelde
387,met
388,ace)-remmer
389,basisvoorlichting
390,diameter
391,tricuspidalisklep
392,verbandwissels
393,nagaan
394,stapsgewijze
395,effect
396,spironolactone
397,subschalen
398,kpa
399,afdrukken
400,harttransplantatie
401,voorbarig
402,berekeningen
403,gebruik
404,van carvedilol
405,onderliggende
406,spierkrachttraining
407,grote hoogte
408,positieve
409,onregelmatig
410,gecontinueerd
411,evaluating
412,beslag
413,volstond
414,mdr
415,voorgesteld
416,combinatietherapie
417,twijfelgeval
418,naproxen
419,kleinschalige
420,of bètablokkers
421,oedeem
422,amsterdam
423,vaatstenoses
424,naasten
425,onderkenning
426,overschaduwt
427,verkregen
428,voorspeller
429,pioglitazon
430,carvedilolgroep
431,analyses
432,gewenst
433,proces
434,tachypneu
435,aannemelijk
436,diureticagebruikers
437,pathofysiologisch
438,cardiovasculaire setting
439,geïnvalideerd
440,klepdisfunctie
441,chronisch hartfalen
442,72-jarige man
443,bloeddruk
444,benaderden
445,benadruk
446,soms
447,armen
448,netwerk
449,aanbeveling
450,hoofdzakelijk
451,afsluiting
452,nageleefd
453,perifere
454,potentieel
455,ontstekingsremmende
456,ace-inhibitoren
457,primair
458,aangegeven
459,meervoudig
460,ritmestoornis
461,geprotocolleerde
462,ventricular assist devices
463,verschil
464,zagen
465,mmol
466,effecten
467,overheid
468,nauwkeuriger
469,nadien
470,monitoringcondities
471,thuissituatie
472,regelmatige
473,zieke
474,opnamen
475,gaande
476,multidisciplinair
477,kussentje
478,amlodipine
479,case studie
480,stimuleert
481,gehoord
482,voorgestelde
483,voorzichtigheid
484,rechterop
485,wél
486,uitsluit
487,vernieuwde
488,chronotroop
489,verlengde
490,aanpassingsproces
491,inhalatorgebruik
492,monogenetische
493,astma astma
494,diclofenac
495,inspannen
496,biochemische bepalingen
497,tests
498,opgesteld
499,bekostiging
500,43-jarige man
501,pompwerking
502,na 2
503,flexibel
504,nabelasting
505,vochtophopingen
506,relaxatieverloop
507,bijwerkingenprofiel
508,huidtemperatuur
509,uiteinden
510,recidiverend
511,technieken
512,extremiteiten
513,grote topcat-onderzoek
514,afgestemd
515,geleidingsvertraging
516,3dd
517,afstand
518,hoeverre
519,hartfalenpatiënt
520,zit
521,aanpak
522,behoefte
523,geïmplementeerd
524,hartpatiënten
525,cardioverter-defibrillator
526,comet-uitkomsten
527,daling
528,aandoeningen
529,kwartielen
530,voorbelasting
531,manieren
532,cardiac output
533,sinusritme
534,tegengevallen
535,gemetastaseerde
536,achterhalen
537,sociale
538,digoxinegebruik
539,licht
540,tegenaanwijzingen
541,gewogen
542,myocardiale
543,exogene
544,met bètablokkers
545,therapeutische
546,assays
547,geklaard
548,hals
549,risicos
550,ecg
551,cardiologen
552,aldus
553,waardevol
554,linker-
555,onderzochten
556,mechanismen
557,pleiotrope
558,onmogelijk
559,erfelijke
560,zeldzamer
561,circumflexus
562,angiotensine
563,endotheline
564,ischemische
565,diastolische
566,sinds
567,therapeuticum
568,deelnam
569,afdeling
570,correctiemechanisme
571,linkerventrikeldysfunctie
572,tijdschrift
573,bleek
574,zweden
575,oversterfte
576,b-typenatriuretisch
577,matrixstabiliserende
578,niet-gerandomiseerde
579,eiwit
580,zelden
581,kleurstof
582,zinvol
583,mesangium
584,genetische varianten
585,voor
586,verrichtte echografie
587,cellulaire
588,van bètablokkers
589,omstreden
590,driemaal
591,ook bètablokkers
592,verrichtten
593,psychofarmaca
594,doel
595,derdegraads
596,algeheel
597,navenant
598,overschaduwd
599,kanmoet
600,slaapapneu
601,leent
602,subklinische
603,fluoropyrimidine fluorouracil
604,spiercelverlies
605,praktische
606,isosorbidedinitraat
607,ogen
608,vaatvernauwende
609,aangesloten
610,langdurig
611,defecatie
612,vergetelheid
613,geïsoleerde
614,synchronisatie
615,aan de apex
616,stimuleren
617,gevalideerd
618,gewichtscontrole
619,door te breken
620,herhaalde
621,ejectiefractie
622,onderzoeksmethoden
623,discrepantie
624,afgewend
625,wát
626,microscopie
627,geboden
628,sensibiliteit
629,contacten
630,veroorzaken
631,ß-blokker
632,pacing
633,losartan
634,myocardinfarcten
635,gesuggereerd
636,heropgenomen
637,hart-
638,einddoeltherapiepatiënten
639,cva's
640,voorwandafleidingen
641,stelde
642,poliklinische zorg
643,gebruikelijk
644,efferente
645,thuisinfusietherapie
646,hypervolemische
647,uitdroging
648,bijkomend kleplijden
649,perioperatieve
650,tubulair
651,adviseer
652,turgor
653,tabel
654,driemaandelijkse
655,herseninfarct
656,informatienetwerk
657,hoeksteen
658,type-2
659,elektrische asynchronie
660,rechter hand
661,behandelingsevenwicht
662,elektrocardiografie
663,behandeld
664,geproduceerd
665,stap
666,wijkverpleegkundige
667,systolisch
668,ramipril
669,behalen
670,syndrome
671,laagste
672,ontwikkelingen
673,hartrevalidatie
674,hulpmiddelen
675,gedocumenteerd
676,gemarkeerde
677,peptide
678,scoorden
679,draagt
680,eenmaal
681,klasse i-ii
682,voorspoedig
683,evalueren
684,myocardfibrose
685,arbeidsvermogen
686,gamma-gt
687,rijp
688,van bèta-2-adrenoceptoren
689,peil
690,typische
691,voorgrond
692,ijzergebrek
693,pathologisch
694,inotropicum
695,revalidatieprogramma
696,behoed
697,doodsoorzaak
698,instantie
699,excavatio rectouterina
700,levensjaar
701,verantwoord
702,microcytair
703,opgezette
704,heropname
705,gynaecomastie
706,clinic
707,plaatjesaggregatie
708,omzetting
709,opvolging
710,omstreeks
711,βètablokkers
712,zelfrapportage
713,vermindering
714,bundeltakblokpatroon
715,vrijzetting
716,wekelijks
717,verantwoordelijkheid
718,contra-indicatie
719,harfalen
720,bol
721,gold
722,congres
723,vagotoon
724,congestief
725,transplantatie
726,ritme-
727,publicatie
728,relatief
729,hyperlipidemie
730,tripeltherapie
731,diuretisch
732,1-toppig
733,begeleid
734,uitgelegd
735,behoeft
736,serumcreatinineconcentratie
737,kwartiel
738,hangen
739,werpen
740,kern
741,geriatrische
742,systematisch
743,enkels
744,inspanningstolerantie
745,therapie
746,voorspelde
747,bespreken
748,wand
749,verlichten
750,kindertijd
751,werkdiagnose
752,genoemde
753,geneesmiddelkosten
754,1dd
755,postglomerulaire
756,om
757,pleura-effusie
758,verhoging
759,inhibitors
760,perifere vaten
761,gecombineerde-zorggroep
762,rechtvaardigen
763,arsenaal
764,geformuleerd
765,omvangrijker
766,meten
767,combinatie
768,subendocardiale
769,tonen
770,obstructieve
771,factoranalyse
772,aanbeveelt
773,systolisch hartfalen
774,thiazides
775,nierschade
776,vermoeden
777,afzonderlijke
778,verzamelen
779,ontoereikend
780,remmend
781,waarneming
782,natrium-
783,assent-4
784,non-steroïde
785,aannemelijker
786,beperken
787,naar
788,tenzij
789,aandacht
790,stroomt
791,risicofactoren
792,blokkers
793,verergerd
794,borsten
795,angina pectoris
796,conventionele
797,leverde
798,klinisch
799,alzheimer
800,48-uursschema's
801,descriptieve
802,gestarte
803,afbouwen
804,uitwijst
805,nettoresultaat
806,fibrinogeen
807,risicofactor
808,gevalsonderzoek
809,tricuspidalisinsufficiëntie
810,halsvenen
811,doorbloeding
812,sluiten
813,stijve
814,defibrillatie
815,vocht
816,houd
817,vasopeptidase-remmer
818,veroudering
819,voerden
820,wandspanning
821,gemodificeerde
822,afdeling spoedeisende
823,serumkaliumconcentratie
824,buikpijnklachten
825,figuur
826,wachtlijstkandidaten
827,productiegegevens
828,groep
829,ergometrietest
830,cumulatieve
831,decompensatie
832,therapieën
833,ingeval
834,tweede lijn
835,bewezen
836,voorlopige
837,gestopt
838,vaatziekte
839,vroegtijdig
840,fase
841,normaal
842,behandelmethoden
843,gezet
844,klasse-iv-patiënt
845,hierin
846,30ml
847,matrixverval
848,drukwisselingen
849,donorhart
850,geobserveerde
851,resynchronisatietherapie
852,pomphuur
853,dikwijls
854,contractie-relaxatiepatronen
855,ß-blokkers
856,herzien
857,resultaten
858,hoog
859,vermijdbare
860,verpleeghuis
861,casussen
862,contraheert
863,levensverwachting
864,spanningsveld
865,intravasculair volume
866,opvolgen
867,rosuvastatine
868,extreem
869,vervolgduur
870,hibernation reversible
871,53-jarige man
872,overeenkomst
873,klassen ii
874,kortademigheid
875,test
876,lastig
877,mitralis-aortaklepinsufficiëntie
878,optrad
879,anamnese
880,kortwerkende
881,verrichte
882,wachttijd
883,snelheid
884,vroegere studies
885,mitralisklepafwijking
886,gebruikten
887,mensen
888,cabg
889,uitoefenen
890,regressieanalyse
891,dt
892,angiotensine receptor
893,grote trial
894,health literacy
895,losartangroep
896,klasse-effecten
897,en bètablokker
898,huid
899,verschijnselen
900,aangedreven
901,inname
902,vergelijkbare
903,afgesproken
904,herhospitalisaties
905,mening
906,kliniek
907,ontwaterd
908,atriumfibrilleren
909,falen
910,oplaaddosis
911,opgenomen
912,leidde
913,single group
914,receptoren
915,derde lijn
916,na
917,stabiel
918,aortadruk
919,vergelijkbaar
920,langzaam
921,zwaard
922,placebo
923,geleid
924,verwijden
925,hartmassae
926,intercurrente
927,adjuvant
928,succes
929,spreekuur
930,bovenbuikklachten
931,bleef
932,cox
933,zestig
934,steeg
935,hartfalen
936,gecontra-indiceerd
937,hormoon
938,linker ventrikel
939,pacemaker
940,natriuminname
941,volstaat
942,digitalispreparaten
943,linkerventrikelhypertrofie
944,spoedig
945,rechterventrikelfalen
946,negatief
947,cytostatica
948,internisten
949,veranderende
950,gelopen
951,hyper-
952,polsdruk
953,lijk
954,jonger
955,klassieke tegenaanwijzingen
956,roept
957,verboden
958,medische dossiers
959,tenecteplase
960,therapeutisch
961,natriumretentie
962,leefstijladviezen
963,grootschalig
964,receptorstructuur
965,bloeddrukverlaging
966,mitralisklepinsufficiëntie
967,geleidingstijd
968,leefstijlinterventies
969,teruggeresorbeerd
970,onbloedig
971,voorgehouden
972,biomarkers
973,icd-shocks
974,studiepopulatie
975,alcoholgeïnduceerde
976,zorgvoorzieningen
977,opties
978,disfunctioneren
979,vernauwen
980,circulerend
981,wisselend
982,a2
983,cross-over
984,ventrikel-
985,verkorting
986,ingevulde
987,elektrofysiologische
988,uitvoering
989,depressie
990,genderverschillen
991,endotheelfunctie
992,geobjectiveerd
993,geneesmiddeleninteractie
994,y-h
995,euvolemie
996,cardiovasculaire aandoeningen
997,toekomstverkenningen
998,hamvraag
999,controles
1000,uikomsten.13
1001,speuren
1002,vochtverlies
1003,werkingsprofiel
1004,conditie
1005,uitersten
1006,laaggedoseerde
1007,event
1008,85-plussers
1009,risicogroepen
1010,onrust
1011,onderhoudsmedicatie
1012,stopgezet
1013,multicentrische
1014,klinische verslechtering
1015,waarnemer
1016,exacerberend
1017,doeltreffender
1018,genetische variant
1019,zorgcentra
1020,uitkomst
1021,hyponatriëmie
1022,getild
1023,richtlijn hartfalen
1024,bolustoediening
1025,astmapatiënten
1026,abnormaal
1027,logisch
1028,gastroscopie
1029,rechterbovenbuik
1030,verstandig
1031,natriumuitscheiding
1032,serumcreatininespiegel
1033,inneemt
1034,informeer
1035,bewoners
1036,jama
1037,gekenmerkt
1038,lukt
1039,bronchoconstrictie
1040,contractieverloop
1041,echocardiografische technieken
1042,contractie
1043,min
1044,vochtbeleid
1045,regulair
1046,statines op hartfalen
1047,benader
1048,radionuclidemetingen
1049,meegeven
1050,bewijs
1051,moderne
1052,vroege lvef-daling
1053,halvering
1054,metoprololonderzoek
1055,levensbedreigende
1056,verlaagd
1057,geadviseerde
1058,re-
1059,systolische ventriculaire dysfunctie
1060,linker atrium
1061,klasse ii
1062,acute dyspneu
1063,vermijden
1064,geriater
1065,elderly
1066,geneesmiddeleffecten
1067,benen
1068,inotroop
1069,referentiepunt
1070,keus
1071,grenzen
1072,behandeling
1073,acute stressreactie
1074,combinaties
1075,cytotoxische
1076,stellen
1077,blok
1078,acute darmischemie
1079,ondervertegenwoordigd
1080,liggen-zitten-staan
1081,radiance
1082,hyperventilatie
1083,eenvoudig
1084,bronchospasme
1085,spirometrie
1086,dubbelblind
1087,invloed
1088,welbevinden
1089,aangrijpingspunten
1090,doseringsvorm
1091,nachtelijke
1092,kortademigheidsklachten
1093,hart
1094,eenvoudige
1095,wegnemen
1096,filtratiesnelheid
1097,veneuze
1098,diureticagebruik
1099,inkomen
1100,oraal
1101,verticale
1102,chemo-
1103,voortijdig
1104,kon
1105,nederland
1106,beschadiging
1107,literatuur
1108,bestond
1109,hfbef
1110,decapeptide
1111,korte termijn
1112,isa
1113,losartangebruikers
1114,vaatziektes
1115,schaal
1116,behandelgroepen
1117,hypoalbuminemie
1118,euthanasie
1119,vochtbalans
1120,ene
1121,door een cardioloog
1122,bepaalde bètablokker
1123,voorgeschreven
1124,overdiagnostiek
1125,regressiemodel
1126,beoordelend
1127,ontstond
1128,gestratificeerd
1129,waterpas
1130,renine-angiotensine-aldosteron
1131,beschouwde
1132,gedragen
1133,geplande
1134,b-type-natriuretisch
1135,gewaarborgd
1136,voorhanden
1137,remmende
1138,gepaste
1139,behandelaar
1140,atherosclerotische
1141,controleharten
1142,bypassoperatie
1143,acute
1144,uitgangswaarde
1145,hamstrings
1146,geneesmiddelen
1147,sloten
1148,ziekbed
1149,colofon
1150,aanpassing
1151,hyperglykemie
1152,kalium
1153,spoedeisende
1154,zuurstof
1155,stroomdiagram
1156,lisdiuretica
1157,aanwakkert
1158,dna-fragmentatie
1159,omkeerbaarheid
1160,overvulling
1161,myocardischemie
1162,praktijk
1163,spierweefsel
1164,keken
1165,gemetaboliseerd
1166,instellen
1167,zuurstofverbruik
1168,nierfunctieverslechtering
1169,begeleidende
1170,niet-medicamenteuze
1171,infusiesysteem
1172,vroegtijdiger
1173,metoprololsuccinaat
1174,latje
1175,centrum
1176,kamers
1177,op de angulus sterni
1178,vaatwandeigenschappen
1179,anti-inflammatoire
1180,gecheckt
1181,significante
1182,handvenen
1183,nierfalen
1184,dyspnoe
1185,afkapwaardes
1186,gewoonlijk
1187,klinische analyse
1188,multipel
1189,gerehydreerd
1190,carotis
1191,troponine
1192,inschatten
1193,werkte
1194,angiotensinogeen
1195,samenwerking
1196,ontstekingsremmers
1197,draagvlak
1198,waakzaamheid
1199,gewicht
1200,een bètablokker
1201,obgvm
1202,vetweefsel
1203,geïsoleerde spierkrachttraining
1204,intraveneus
1205,hechten
1206,recent
1207,stoffen
1208,klinische syndroom
1209,literatuurstudie
1210,berust
1211,plasmaconcentraties
1212,validatie
1213,waterzucht
1214,thuiszorgverpleegkundigen
1215,geïncludeerd
1216,andersom
1217,lisdiureticum
1218,catiemethoden
1219,levensfase
1220,diëtist
1221,ooghoogte
1222,serumkalium
1223,uitgezette galwegen
1224,toe te dienen
1225,nmol
1226,beleving
1227,auteur
1228,farmacotherapie
1229,gelden
1230,nauw
1231,europa
1232,wijst
1233,behandelingen
1234,klinische les
1235,geadviseerde obgvm
1236,bradyaritmieën
1237,stimulator
1238,aangrijpingspunt
1239,ontladingen
1240,bijwerking
1241,staand
1242,reduceren
1243,vrouwelijke
1244,gereanimeerd
1245,complicaties
1246,sd
1247,gepositioneerd
1248,ventricular
1249,serumkaliumgehalte
1250,ongeacht de reden
1251,acute cholecystitis
1252,aangewezen
1253,uitslag
1254,bax
1255,hypokaliëmie
1256,doordat
1257,structuur
1258,voor-achterwaartse thoraxdiameter
1259,afstemming
1260,opgerakeld
1261,literatuuronderzoek
1262,pro-breinnatriuretisch
1263,natrium
1264,eenderde
1265,cardiologenpanel
1266,metastasen
1267,cohortonderzoek
1268,getolereerde
1269,apotheek
1270,anticoagulantia
1271,onbeantwoorde
1272,voorloper
1273,in twee groepen
1274,tachycardieën
1275,zuurstofsaturatiemeting
1276,subtype
1277,onderzoeker de kin
1278,verapamil
1279,myocardinfarct
1280,kwantiteit
1281,voortschrijden
1282,terminale
1283,gestabiliseerde
1284,alogliptine-
1285,review
1286,hypertensie
1287,voedingstoestand
1288,absorptie
1289,bleken
1290,pulseren
1291,aterogenese
1292,controleer
1293,gerandomiseerd
1294,degenen
1295,one-stop shop
1296,leeftijdsgroep
1297,gepaste dosering
1298,standaardlab
1299,elektrisch
1300,cholesterol
1301,kleven
1302,radioloog
1303,gegrond
1304,gemiste
1305,binnen
1306,aanwijzingen
1307,eerste lijn
1308,acetylsalicylaat
1309,verondersteld
1310,uitspraken
1311,chf-diagnoses
1312,na 5 uur
1313,niet-coronaire
1314,voor-achterwaartse thoraxdiameters
1315,capecitabine
1316,systeemtherapie
1317,systolische functie
1318,verlaagt
1319,differentiaaldiagnose
1320,vertekeningen
1321,intoxicaties
1322,doorbreken
1323,echter
1324,lever-
1325,reizen
1326,volumedepletie
1327,linker kamer
1328,nierfunctie
1329,bovenbuik
1330,pas
1331,chemotherapie
1332,gedefinieerd
1333,waarschijnlijkheidsdiagnose
1334,vergevorderd
1335,anp
1336,klassieke hartfalensymptomen
1337,remmers
1338,afname
1339,telefo
1340,buikpijn
1341,volhouden
1342,hypotensie
1343,cordis
1344,passen
1345,nulpunt
1346,aanvullend
1347,loslaatpijn
1348,gepaard
1349,buik
1350,slagen
1351,ventrikelseptum
1352,basenoverschot
1353,polikliniekbezoek
1354,geplast
1355,proeflaparotomie
1356,a-priorikans
1357,stijgende
1358,langer
1359,nuttigheid
1360,post-hoc analyse
1361,die bètablokkers
1362,stuwingsbeeld
1363,leeggestreken
1364,geprobeerd
1365,www.nhg.org
1366,linkerventrikeldruk
1367,ace-remmers
1368,aritmieën
1369,onder de roc-curve
1370,wijzigingen
1371,afwijkende
1372,inleidende
1373,schakel
1374,meting
1375,tempo
1376,gemeld
1377,levervenen
1378,waterig
1379,dyspneu
1380,meededen
1381,redactioneel
1382,eindstadium
1383,longarts
1384,niet-selectieve bètablokker
1385,afspiegeling
1386,ongetransfecteerde
1387,dichtheid
1388,enzovoort
1389,aanwinst
1390,baseline bnp concentratie
1391,relatieve-risicoreductie
1392,fret
1393,geremd
1394,verstijving
1395,tachyaritmieën
1396,paracorporeel
1397,procedure
1398,databases
1399,toxiciteit
1400,schat
1401,ontsluiering
1402,aanmerkelijk
1403,counseling
1404,oefenen
1405,voorwaarts
1406,interviewtechnieken
1407,angulus sterni
1408,carvedilol
1409,harttonen
1410,consensusgroep
1411,winterslaap
1412,enkel
1413,orgaan
1414,opmerkelijk
1415,geëxtrapoleerd
1416,sleutel
1417,verplegen
1418,bestudeerde
1419,kaakhoek
1420,verwardheid
1421,gevoeligheid
1422,1b
1423,map
1424,b-type
1425,renine
1426,qs-complexen
1427,batista
1428,voorvallen
1429,gedialyseerd
1430,natriumarme
1431,medicament
1432,verlagen
1433,luidt
1434,overmaat
1435,reden
1436,aldosteronantagonisten
1437,omvang
1438,in-
1439,ntvg
1440,abnormale
1441,kwikmanometer
1442,concentraties
1443,spoedopvang
1444,beslaat
1445,uitgewerkte
1446,infusietherapie
1447,ace
1448,verbeteren
1449,remmen
1450,omzettingssnelheid
1451,omapatrilaat
1452,rekatheterisatie
1453,rechter atrium
1454,stomp
1455,ontregeling
1456,uitlokkende
1457,erytrodysesthesie
1458,onderling
1459,pompfunctie
1460,klacht
1461,criterium
1462,diastolisch
1463,depressies
1464,medische beslissingen
1465,wijden
1466,direct
1467,lager
1468,grote rol
1469,brady-
1470,gecompenseerd
1471,perfunderen
1472,l.
1473,zoutbeperkt
1474,weefselperfusie
1475,variaties
1476,voorspellende
1477,drukcurve
1478,afgebroken
1479,ascites
1480,1a
1481,noden
1482,batista-operatie
1483,renine-angiotensine-aldosteronsysteem
1484,diuretica intraveneus
1485,gevolg
1486,klassieke hartfalenbehandeling
1487,voorspelbare
1488,koppeling
1489,aangetoond
1490,herseninfarcten
1491,achtergrondinformatie
1492,aanvang
1493,hartfalers
1494,onvoldoende
1495,onmisbaar
1496,behulpzaam
1497,gelegd
1498,linkerventrikelfunctie
1499,b-type-natriuretische
1500,traden
1501,vochtbeperking
1502,inclusie-
1503,afkappunt
1504,kaliumrijk
1505,evidence-based medicine
1506,idiopathische dilaterende
1507,digoxine
1508,uitstek
1509,opgestart
1510,overbelasting
1511,opnieuw
1512,aspirine
1513,hartfalenprogramma's
1514,95%-bi
1515,uitgangswaarden
1516,hoofdstuk
1517,vergrote lever
1518,diureticadosis
1519,ventrikel
1520,spoedeisendehulpafdeling
1521,groepen
1522,scoren
1523,contra-indicaties
1524,voeten
1525,genetische achtergrond
1526,geëvolueerde
1527,klinische model
1528,geblindeerde
1529,spreken
1530,elektrolyten
1531,onzeker
1532,a.
1533,noodzaak
1534,gerandomiseerde
1535,voren
1536,voegden
1537,rookstop
1538,variatie
1539,rechteratriumdruk
1540,zuurbranden
1541,gecombineerd
1542,verbeteringen
1543,geëxcludeerd
1544,axial flow pump
1545,linkerventrikeldisfunctie
1546,gehalte
1547,langduriger
1548,werkingsmechanismen
1549,vertegenwoordigd
1550,afgeleid
1551,niet-afwijkend
1552,arbeid
1553,5fu
1554,algehele
1555,implanteerbare
1556,linker
1557,vochtsuppletie
1558,gecombineerde systolische
1559,zeurende
1560,hoogbejaarde
1561,recuperatie
1562,ladderpatroon
1563,nodig
1564,kweken
1565,gunstiger
1566,kunstklep
1567,uit te stellen
1568,klinische vraag
1569,ventrikelrespons
1570,hypovolemie
1571,deelonderzoeken
1572,oogpunt
1573,gekarakteriseerd
1574,commentaar
1575,centrale rol
1576,arni's
1577,bewaarde
1578,binding
1579,beoordeeld
1580,mmhg
1581,ischemische cardiale
1582,ischaemia trial
1583,subgroep
1584,simpel
1585,45-jarige man
1586,cavum douglasi
1587,ijking
